-81.60928,36.50651,Peak:Big Spring Mountain,Peak:Big Spring Mountain,
-81.60539,36.63873,Peak:Whitetop Mountain,Peak:Whitetop Mountain,
-81.60373,37.01095,Peak:Garrisons Knob,Peak:Garrisons Knob,
-81.59872,37.09984,Peak:Deskin Mountain,Peak:Deskin Mountain,
-81.59734,36.70234,Peak:Sharp Top,Peak:Sharp Top,
-81.59706,36.71928,Peak:High Point,Peak:High Point,
-81.59511,37.13345,Tower:WTZE-FM (Tazewell),Tower:WTZE-FM (Tazewell),- 
-81.59233,37.43067,Tower:WXEE-AM (Welch),Tower:WXEE-AM (Welch),- 
-81.59178,37.06761,Peak:Chimney Rock,Peak:Chimney Rock,
-81.58762,36.69290,Peak:Grave Mountain,Peak:Grave Mountain,
-81.58761,37.07039,Peak:Knob Mountain,Peak:Knob Mountain,
-81.58456,37.01678,Peak:Little Doubles,Peak:Little Doubles,
-81.58233,37.10567,Peak:Tater Knob,Peak:Tater Knob,
-81.58122,36.55623,Peak:Alley Knob,Peak:Alley Knob,
-81.57928,36.62484,Peak:Bluff Mountain,Peak:Bluff Mountain,
-81.57928,36.64790,Peak:Balsam Mountain,Peak:Balsam Mountain,
-81.57289,36.70595,Peak:Round Top,Peak:Round Top,
-81.57178,36.73151,Peak:Bald Knob,Peak:Bald Knob,
-81.57012,36.70289,Peak:Double Top,Peak:Double Top,
-81.56761,37.08011,Peak:Battle Knob,Peak:Battle Knob,
-81.56150,37.84428,Peak:Cherry Pond Mountain,Peak:Cherry Pond Mountain,
-81.56122,37.02373,Peak:Big Doubles,Peak:Big Doubles,
-81.55650,37.10567,Peak:Gobbler Knob,Peak:Gobbler Knob,
-81.55622,37.13317,Peak:Hubble Hill,Peak:Hubble Hill,
-81.55484,36.75067,Peak:Short Mountain,Peak:Short Mountain,
-81.54816,37.77872,Peak:Kopperston Mountain,Peak:Kopperston Mountain,
-81.54456,36.65984,Peak:Mount Rogers,Peak:Mount Rogers,
-81.54428,36.70178,Peak:Flat Top,Peak:Flat Top,
-81.54289,36.90039,Tower:WMSY-TV (Marion),Tower:WMSY-TV (Marion),- 
-81.54234,36.90234,Tower:WMEV-FM (Marion),Tower:WMEV-FM (Marion),- 
-81.54233,37.12039,Tower:WTZE-AM (Tazewell),Tower:WTZE-AM (Tazewell),- 
-81.54067,36.90289,Tower:WOLD-FM (Marion),Tower:WOLD-FM (Marion),- 
-81.54011,37.58900,Tower:WWYO-AM (Pineville),Tower:WWYO-AM (Pineville),- 
-81.53928,36.58734,Peak:Walnut Knob,Peak:Walnut Knob,
-81.53317,36.70428,Peak:Hurricane Mountain,Peak:Hurricane Mountain,
-81.52928,36.75206,Peak:Barton Mountain,Peak:Barton Mountain,
-81.52706,36.77456,Peak:Rich Mountain,Peak:Rich Mountain,
-81.52678,36.96762,Peak:Black Hill,Peak:Black Hill,
-81.52400,36.72178,Peak:Seng Mountain,Peak:Seng Mountain,
-81.52262,36.77678,Tower:Quebec Knob Lookout Tower,Tower:Quebec Knob Lookout Tower,
-81.52122,36.65706,Peak:Pine Mountain,Peak:Pine Mountain,
-81.51899,37.45234,Peak:Belcher Mountain,Peak:Belcher Mountain,
-81.51817,36.78956,Peak:Pond Mountain,Peak:Pond Mountain,
-81.51538,37.79233,Peak:Pilot Knob,Peak:Pilot Knob,
-81.50984,36.88428,Peak:Mollys Knob,Peak:Mollys Knob,
-81.50956,36.62956,Peak:Haw Orchard Mountain,Peak:Haw Orchard Mountain,
-81.50567,36.82234,Peak:Staley Knob,Peak:Staley Knob,
-81.50567,36.85650,Tower:WMEV-AM (Marion),Tower:WMEV-AM (Marion),- 
-81.49983,37.09539,Peak:Wynne Peak,Peak:Wynne Peak,
-81.49511,37.12095,Peak:Steel Hill,Peak:Steel Hill,
-81.49511,37.21956,Peak:Locust Knob,Peak:Locust Knob,
-81.49094,37.78761,Peak:Ivy Knob,Peak:Ivy Knob,
-81.48984,36.98484,Peak:Goat Knob,Peak:Goat Knob,
-81.48872,37.11567,Peak:Bald Hill,Peak:Bald Hill,
-81.48789,37.89400,Peak:Squealer Knob,Peak:Squealer Knob,
-81.48578,36.64179,Camp site:Grayson Highlands State Park Campsite,Camp site:Grayson Highlands State Park Campsite,
-81.48511,37.81539,Peak:Spring Mountain,Peak:Spring Mountain,
-81.48289,36.98817,Peak:Little Brushy Mountain,Peak:Little Brushy Mountain,
-81.47622,36.73595,Peak:High Point,Peak:High Point,
-81.47567,36.67123,Peak:Stone Mountain,Peak:Stone Mountain,
-81.47455,37.23039,Tower:Valley Ridge Lookout Tower,Tower:Valley Ridge Lookout Tower,
-81.47372,36.99706,Peak:Steer Knob,Peak:Steer Knob,
-81.46983,36.81984,Tower:WOLD-AM (Marion),Tower:WOLD-AM (Marion),- 
-81.46650,36.98289,Peak:Carter Mountain,Peak:Carter Mountain,
-81.46594,36.67067,Peak:Third Peak,Peak:Third Peak,
-81.46345,36.82539,Peak:Mill Mountain,Peak:Mill Mountain,
-81.46095,36.81651,Tower:WOLD-FM (Marion),Tower:WOLD-FM (Marion),- 
-81.45955,36.66568,Peak:Second Peak,Peak:Second Peak,
-81.45622,37.10845,Peak:Rich Mountain,Peak:Rich Mountain,
-81.45316,37.91094,Peak:Wriston Knob,Peak:Wriston Knob,
-81.45289,36.65623,Peak:First Peak,Peak:First Peak,
-81.44844,37.63372,Peak:Hickory Knob,Peak:Hickory Knob,
-81.44233,36.97706,Peak:Little Mountain,Peak:Little Mountain,
-81.44205,37.15512,Peak:Dial Rock,Peak:Dial Rock,
-81.43539,36.97317,Peak:Bryants Knob,Peak:Bryants Knob,
-81.43538,37.40345,Peak:Shawnee Mountain,Peak:Shawnee Mountain,
-81.43261,36.59401,Peak:Blackburn Knob,Peak:Blackburn Knob,
-81.42955,36.75206,Peak:Dickey Knob,Peak:Dickey Knob,
-81.42955,37.15178,Peak:Short Mountain,Peak:Short Mountain,
-81.42872,37.88955,Peak:Pond Knob,Peak:Pond Knob,
-81.42539,36.82845,Peak:Chestnut Mountain,Peak:Chestnut Mountain,
-81.41677,37.16623,Peak:East River Mountain,Peak:East River Mountain,
-81.41205,37.88539,Peak:Coal River Mountain,Peak:Coal River Mountain,
-81.41149,36.54373,Peak:Helton Knob,Peak:Helton Knob,
-81.40427,37.17067,Peak:Chimney Rock,Peak:Chimney Rock,
-81.40344,36.74845,Peak:Brushy Butt,Peak:Brushy Butt,
-81.40233,37.20901,Peak:Bell Hill,Peak:Bell Hill,
-81.40066,37.10234,Peak:Hutchinson Rock,Peak:Hutchinson Rock,
-81.39900,37.01428,Peak:Lynn Camp Mountain,Peak:Lynn Camp Mountain,
-81.39677,36.73429,Peak:Straight Mountain,Peak:Straight Mountain,
-81.39677,37.59428,Tower:WPMW-FM (Mullens),Tower:WPMW-FM (Mullens),- 
-81.38677,36.70345,Peak:Sells Knob,Peak:Sells Knob,
-81.38427,37.11373,Peak:Ghost Knob,Peak:Ghost Knob,
-81.38233,37.90900,Peak:Boyd Branch Knob,Peak:Boyd Branch Knob,
-81.37788,36.67373,Peak:Jones Knob,Peak:Jones Knob,
-81.37566,36.70623,Peak:Upper Sharp Knob,Peak:Upper Sharp Knob,
-81.37010,36.67956,Peak:Ross Knob,Peak:Ross Knob,
-81.37011,36.83123,Peak:Locust Mountain,Peak:Locust Mountain,
-81.36621,36.63207,Peak:Couchs Knob,Peak:Couchs Knob,
-81.36594,37.38706,Peak:Johns Knob,Peak:Johns Knob,
-81.36149,37.85900,Peak:Irish Lick Knob,Peak:Irish Lick Knob,
-81.36094,36.76401,Peak:Little Mountain,Peak:Little Mountain,
-81.36094,37.24178,Peak:Scott Knob,Peak:Scott Knob,
-81.35983,36.84123,Peak:Glade Mountain,Peak:Glade Mountain,
-81.35538,36.84984,Peak:Little Mountain,Peak:Little Mountain,
-81.35511,37.87483,Peak:Packs Knob,Peak:Packs Knob,
-81.35177,36.96567,Tower:Walker Mountain Lookout Tower,Tower:Walker Mountain Lookout Tower,
-81.35121,36.63512,Peak:Kindrick Mountain,Peak:Kindrick Mountain,
-81.34205,37.35623,Peak:Coaldale Mountain,Peak:Coaldale Mountain,
-81.33343,36.61318,Peak:Grassy Knob,Peak:Grassy Knob,
-81.33288,36.82901,Peak:White Rock Mountain,Peak:White Rock Mountain,
-81.33260,36.54596,Peak:Rocky Knob,Peak:Rocky Knob,
-81.33233,36.93567,Peak:Groundhog Hill,Peak:Groundhog Hill,
-81.33149,36.77012,Peak:Horne Knob,Peak:Horne Knob,
-81.33010,37.17845,Peak:Buckhorn Mountain,Peak:Buckhorn Mountain,
-81.32983,36.81623,Peak:Buchanan Mountain,Peak:Buchanan Mountain,
-81.32900,37.96094,Peak:Hodge Knob,Peak:Hodge Knob,
-81.32315,36.52679,Peak:Lilah Hill,Peak:Lilah Hill,
-81.32150,37.95178,Peak:Paint Mountain,Peak:Paint Mountain,
-81.32010,36.76567,Peak:Snake Den Mountain,Peak:Snake Den Mountain,
-81.31788,37.27206,Tower:WBDY-AM (Bluefield),Tower:WBDY-AM (Bluefield),- 
-81.31454,36.48735,Peak:Franks Knob,Peak:Franks Knob,
-81.31344,37.81206,Peak:Chestnut Flat Mountain,Peak:Chestnut Flat Mountain,
-81.31149,37.13539,Peak:Gose Knob,Peak:Gose Knob,
-81.30872,37.94761,Tower:WCIR-FM (Beckley),Tower:WCIR-FM (Beckley),- 
-81.30844,37.94761,Peak:Lick Knob,Peak:Lick Knob,
-81.30760,36.77706,Peak:Little Mountain,Peak:Little Mountain,
-81.30593,36.59012,Peak:Fox Knob,Peak:Fox Knob,
-81.30482,36.66262,Peak:Russell Knob,Peak:Russell Knob,
-81.29955,37.92178,Peak:High Knob,Peak:High Knob,
-81.29844,36.95762,Peak:Little Turkey Knob,Peak:Little Turkey Knob,
-81.29593,36.71623,Peak:Bald Rock,Peak:Bald Rock,
-81.29538,37.94178,Peak:Town Creek Knob,Peak:Town Creek Knob,
-81.29399,37.85539,Peak:Spruce Mountain,Peak:Spruce Mountain,
-81.29399,36.96373,Peak:Big Turkey Knob,Peak:Big Turkey Knob,
-81.28955,36.73456,Peak:High Knob,Peak:High Knob,
-81.28927,36.67790,Peak:Buck Mountain,Peak:Buck Mountain,
-81.28566,37.32512,Peak:Pinnacle,Peak:Pinnacle,
-81.28177,37.47067,Tower:Pilot Knob Lookout Tower,Tower:Pilot Knob Lookout Tower,
-81.28010,36.74401,Peak:Lina Rocks,Peak:Lina Rocks,
-81.27872,38.00511,Peak:Kingston Mountain,Peak:Kingston Mountain,
-81.27566,37.77872,Peak:Lilly Mountain,Peak:Lilly Mountain,
-81.27177,37.48456,Peak:Pilot Knob,Peak:Pilot Knob,
-81.27065,36.66901,Peak:Fries Knob,Peak:Fries Knob,
-81.26760,36.72429,Peak:Roaring Hill,Peak:Roaring Hill,
-81.26482,36.78040,Peak:Huckleberry Knob,Peak:Huckleberry Knob,
-81.26343,36.78568,Peak:Little Huckleberry Knob,Peak:Little Huckleberry Knob,
-81.26177,36.76318,Peak:Buzzard Rock,Peak:Buzzard Rock,
-81.26038,36.77484,Peak:Harvey Knob,Peak:Harvey Knob,
-81.25843,36.77123,Peak:Panther Knob,Peak:Panther Knob,
-81.25149,37.27595,Tower:WHIS-AM (Bluefield),Tower:WHIS-AM (Bluefield),- 
-81.25093,36.66373,Peak:High Rock,Peak:High Rock,
-81.25065,36.66373,Peak:Buck Mountain,Peak:Buck Mountain,
-81.24843,37.36512,Peak:Browning Lambert Mountain,Peak:Browning Lambert Mountain,
-81.24648,36.55513,Peak:Turkey Knob,Peak:Turkey Knob,
-81.24510,36.99373,Peak:Browns Peak,Peak:Browns Peak,
-81.24398,36.55735,Peak:Turkey Knob,Peak:Turkey Knob,
-81.24260,36.92151,Tower:WCRR-AM (Rural Retreat),Tower:WCRR-AM (Rural Retreat),- 
-81.23816,37.78845,Tower:WWNR-AM (Beckley),Tower:WWNR-AM (Beckley),- 
-81.23649,37.75511,Tower:WIWS-AM (Beckley),Tower:WIWS-AM (Beckley),- 
-81.22815,36.76429,Peak:Comers Rock,Peak:Comers Rock,
-81.22733,37.97706,Peak:Flag Knob,Peak:Flag Knob,
-81.22370,36.59318,Peak:Privett Knob,Peak:Privett Knob,
-81.22120,36.46596,Peak:Peach Bottom Mountain,Peak:Peach Bottom Mountain,
-81.21593,36.81290,Peak:Bowling Green Mountain,Peak:Bowling Green Mountain,
-81.21538,37.00123,Peak:Griffith Knob,Peak:Griffith Knob,
-81.21482,36.59790,Peak:Buzzard Hill,Peak:Buzzard Hill,
-81.21342,36.46596,Peak:Catherine Knob,Peak:Catherine Knob,
-81.20760,37.95567,Peak:Haystack Mountain,Peak:Haystack Mountain,
-81.20676,37.51151,Peak:Bluff Mountain,Peak:Bluff Mountain,
-81.20287,36.59513,Peak:Shoal Hill,Peak:Shoal Hill,
-81.19898,36.47346,Peak:Cheek Mountain,Peak:Cheek Mountain,
-81.19843,37.56817,Peak:Rich Knob,Peak:Rich Knob,
-81.19842,36.57485,Peak:Penitentiary Hill,Peak:Penitentiary Hill,
-81.19788,37.90539,Peak:Packs Mountain,Peak:Packs Mountain,
-81.19732,36.79568,Peak:Sindion Point,Peak:Sindion Point,
-81.19705,37.78400,Museum:Youth Museum of Southwestern West Virginia,Museum:Youth Museum of Southwestern West Virginia,
-81.19566,38.05455,Peak:Ford Knob,Peak:Ford Knob,
-81.19427,37.88678,Tower:WTNJ-FM (Mount Hope),Tower:WTNJ-FM (Mount Hope),- 
-81.19426,37.15484,Peak:Round Mountain,Peak:Round Mountain,
-81.18926,37.26678,Tower:WKOY Radio Tower (Sturgeon Bay),Tower:WKOY Radio Tower (Sturgeon Bay),
-81.18871,37.26595,Tower:WKOY-AM (Bluefield),Tower:WKOY-AM (Bluefield),- 
-81.18787,36.74734,Peak:Round Mountain,Peak:Round Mountain,
-81.18204,37.25567,Tower:WHIS Radio Tower (Sturgeon Bay),Tower:WHIS Radio Tower (Sturgeon Bay),
-81.18204,37.25567,Tower:WHIS Radio Tower (Tazewell),Tower:WHIS Radio Tower (Tazewell),
-81.18176,37.25595,Tower:WHAJ-FM (Bluefield),Tower:WHAJ-FM (Bluefield),- 
-81.18176,37.25595,Tower:WVVA-TV (Bluefield),Tower:WVVA-TV (Bluefield),- 
-81.18176,37.36428,Peak:Black Oak Mountain,Peak:Black Oak Mountain,
-81.18121,36.81095,Peak:Cave Hill,Peak:Cave Hill,
-81.18065,36.90429,Tower:WCRR-FM (Rural Retreat),Tower:WCRR-FM (Rural Retreat),- 
-81.17843,37.25734,Tower:WPIR-FM (Bluefield),Tower:WPIR-FM (Bluefield),- 
-81.17648,37.25845,Tower:WBDY-FM (Bluefield),Tower:WBDY-FM (Bluefield),- 
-81.17648,36.77929,Peak:Porter Mountain,Peak:Porter Mountain,
-81.17620,36.49013,Peak:Fender Mountain,Peak:Fender Mountain,
-81.16731,36.66790,Peak:The Pinnacle,Peak:The Pinnacle,
-81.16704,36.66790,Peak:Point Lookout Mountain,Peak:Point Lookout Mountain,
-81.16482,37.64762,Peak:Pond Knob,Peak:Pond Knob,
-81.16370,36.61151,Peak:Bald Hill,Peak:Bald Hill,
-81.16176,37.00095,Peak:Little Walker Mountain,Peak:Little Walker Mountain,
-81.16093,37.77789,Tower:WJLS-AM (Beckley),Tower:WJLS-AM (Beckley),- 
-81.15954,37.36290,Peak:Turkey Knob,Peak:Turkey Knob,
-81.15926,36.65124,Peak:Striped Rock,Peak:Striped Rock,
-81.15537,37.59262,Peak:Indian Grave Mountain,Peak:Indian Grave Mountain,
-81.15066,37.95845,Tower:WAXS-FM (Oak Hill),Tower:WAXS-FM (Oak Hill),- 
-81.15066,37.95845,Tower:WOAY-AM (Oak Hill),Tower:WOAY-AM (Oak Hill),- 
-81.15066,37.95845,Tower:WOAY-TV (Oak Hill),Tower:WOAY-TV (Oak Hill),- 
-81.15010,37.83873,Peak:Batoff Mountain,Peak:Batoff Mountain,
-81.14981,36.75679,Peak:High Knob,Peak:High Knob,
-81.14676,36.71651,Peak:Tims Knob,Peak:Tims Knob,
-81.14370,36.78429,Peak:Horse Heaven,Peak:Horse Heaven,
-81.14314,36.61679,Peak:Wolf Hill,Peak:Wolf Hill,
-81.14232,37.71067,Peak:Hecks Knob,Peak:Hecks Knob,
-81.14148,36.87373,Peak:Sand Mountain,Peak:Sand Mountain,
-81.13592,36.70040,Peak:Poor Knob,Peak:Poor Knob,
-81.13537,37.59789,Peak:Bald Knob,Peak:Bald Knob,
-81.13370,36.75957,Peak:Perkins Knob,Peak:Perkins Knob,
-81.12481,37.30567,Tower:WAMN-AM (Green Valley),Tower:WAMN-AM (Green Valley),- 
-81.12481,37.30567,Tower:WKMY-FM (Princeton),Tower:WKMY-FM (Princeton),- 
-81.12342,36.61040,Peak:McKenney Hill,Peak:McKenney Hill,
-81.11982,37.71789,Peak:Shady Spring Mountain,Peak:Shady Spring Mountain,
-81.11953,36.54041,Peak:Doughton Mountain,Peak:Doughton Mountain,
-81.11482,37.59067,Peak:Flat Top Mountain,Peak:Flat Top Mountain,
-81.11481,36.79651,Peak:Little Horse Heaven,Peak:Little Horse Heaven,
-81.11454,37.58956,Peak:Huff Knob,Peak:Huff Knob,
-81.11398,37.58984,Tower:WJLS-FM (Beckley),Tower:WJLS-FM (Beckley),- 
-81.10981,36.88818,Peak:Stuart Mountain,Peak:Stuart Mountain,
-81.10703,36.72873,Peak:Brierpatch Mountain,Peak:Brierpatch Mountain,
-81.10676,36.86429,Peak:Henley Mountain,Peak:Henley Mountain,
-81.10370,36.80179,Peak:Hussy Mountain,Peak:Hussy Mountain,
-81.10258,36.47819,Tower:WCOK-AM (Sparta),Tower:WCOK-AM (Sparta),- 
-81.09926,37.38984,Tower:WAEY-AM (Princeton),Tower:WAEY-AM (Princeton),- 
-81.09926,37.38984,Tower:WAEY-FM (Princeton),Tower:WAEY-FM (Princeton),- 
-81.09647,36.55068,Peak:Bald Knob,Peak:Bald Knob,
-81.09342,36.99040,Peak:Queens Knob,Peak:Queens Knob,
-81.09203,36.80623,Peak:Fry Hill,Peak:Fry Hill,
-81.09177,38.10983,Peak:Harvey Knob,Peak:Harvey Knob,
-81.08704,37.50595,Peak:Panther Knob,Peak:Panther Knob,
-81.08510,37.85567,Peak:Stretcher Neck,Peak:Stretcher Neck,
-81.08398,36.73262,Peak:The Pilot,Peak:The Pilot,
-81.08371,37.89817,Peak:Garden Ground Mountain,Peak:Garden Ground Mountain,
-81.08120,36.96595,Tower:WYVE Radio Tower (Galax),Tower:WYVE Radio Tower (Galax),
-81.08037,36.96512,Tower:WYVE-AM (Wytheville),Tower:WYVE-AM (Wytheville),- 
-81.07742,38.05973,View point:Long Point,View point:Long Point,
-81.07315,37.94067,Peak:Swell Knob,Peak:Swell Knob,
-81.07259,36.76596,Peak:Jones Knob,Peak:Jones Knob,
-81.07148,36.79151,Peak:Devils Den,Peak:Devils Den,
-81.06842,36.90762,Peak:Sand Mountain,Peak:Sand Mountain,
-81.06841,38.04464,Camp site,Camp site,
-81.06703,36.84123,Peak:Gleaves Knob,Peak:Gleaves Knob,
-81.06565,37.75734,Peak:Round Knob,Peak:Round Knob,
-81.06509,36.68846,Peak:Lundy Knob,Peak:Lundy Knob,
-81.06287,36.89012,Peak:Lick Mountain,Peak:Lick Mountain,
-81.06157,36.90767,Peak:High Rocks,Peak:High Rocks,
-81.06141,36.91567,Peak:Chimney Rocks,Peak:Chimney Rocks,
-81.06121,37.84845,Peak:Turkey Spur Rock,Peak:Turkey Spur Rock,
-81.05620,36.87568,Peak:Swecker Mountain,Peak:Swecker Mountain,
-81.05564,37.03929,Peak:Little Walker Mountain,Peak:Little Walker Mountain,
-81.05231,36.79957,Peak:Ewing Mountain,Peak:Ewing Mountain,
-81.05065,37.46429,Peak:Hector Knob,Peak:Hector Knob,
-81.04314,36.57318,Peak:Willie Knob,Peak:Willie Knob,
-81.03453,36.69763,Peak:Turkey Knob,Peak:Turkey Knob,
-81.02897,36.73651,Peak:Stevens Knob,Peak:Stevens Knob,
-81.02426,37.61178,Peak:Panther Knob,Peak:Panther Knob,
-81.02260,37.92873,Peak:Beury Mountain,Peak:Beury Mountain,
-81.02009,37.49317,Peak:Christian Knob,Peak:Christian Knob,
-81.01897,36.80901,Peak:Chestnut Knob,Peak:Chestnut Knob,
-81.01509,37.31290,Peak:Tater Knob,Peak:Tater Knob,
-80.99704,37.69151,Peak:White Oak Mountain,Peak:White Oak Mountain,
-80.99426,37.88095,Peak:Highland Mountain,Peak:Highland Mountain,
-80.98898,37.89623,Tower:WSWP-TV (Grandview),Tower:WSWP-TV (Grandview),- 
-80.98898,37.89623,Tower:WVPB-FM (Beckley),Tower:WVPB-FM (Beckley),- 
-80.98564,36.61318,Peak:Hampton Knob,Peak:Hampton Knob,
-80.98482,37.77206,Peak:Plumley Mountain,Peak:Plumley Mountain,
-80.98398,37.88956,Peak:Greenwood Mountain,Peak:Greenwood Mountain,
-80.98231,37.29262,Peak:Buckhorn Knob,Peak:Buckhorn Knob,
-80.98231,37.30179,Peak:Jesses Knob,Peak:Jesses Knob,
-80.98036,37.29262,Peak:Buckhorn Knob,Peak:Buckhorn Knob,
-80.98008,37.30206,Peak:Jesses Knob,Peak:Jesses Knob,
-80.97732,37.90928,Peak:Mann Mountain,Peak:Mann Mountain,
-80.97592,37.44706,Peak:Bent Mountain,Peak:Bent Mountain,
-80.97453,37.15790,Peak:Jenny Knob,Peak:Jenny Knob,
-80.97370,37.81456,Peak:Plumley Knob,Peak:Plumley Knob,
-80.97314,36.99651,Peak:Little Brush Mountain,Peak:Little Brush Mountain,
-80.97313,36.46180,Peak:Rich Hill Mountain,Peak:Rich Hill Mountain,
-80.97287,37.51456,Peak:Pipestem Knob,Peak:Pipestem Knob,
-80.97286,36.58068,Tower:WBRF-FM (Galax),Tower:WBRF-FM (Galax),- 
-80.97202,36.58263,Peak:Davis Knob,Peak:Davis Knob,
-80.97036,37.10845,Peak:High Rock,Peak:High Rock,
-80.96732,37.84762,Peak:Backus Mountain,Peak:Backus Mountain,
-80.96120,37.60290,Peak:Bluestone Mountain,Peak:Bluestone Mountain,
-80.96119,37.28290,Peak:Spring Knob,Peak:Spring Knob,
-80.96037,37.75956,Peak:Irish Mountain,Peak:Irish Mountain,
-80.95980,36.73790,Peak:Toby Knob,Peak:Toby Knob,
-80.95898,37.61929,Peak:Sand Knob,Peak:Sand Knob,
-80.95869,36.74318,Peak:Stoneman Hill,Peak:Stoneman Hill,
-80.95536,36.60152,Peak:Edwards Hill,Peak:Edwards Hill,
-80.95498,37.03343,Tower:Fire lookout tower,Tower:Fire lookout tower,
-80.95370,37.71428,Peak:Freezeland Mountain,Peak:Freezeland Mountain,
-80.95286,37.28790,Peak:Ragged Mountain,Peak:Ragged Mountain,
-80.95065,37.80567,Peak:Smith Mountain,Peak:Smith Mountain,
-80.95064,36.79151,Peak:Farmers Mountain,Peak:Farmers Mountain,
-80.94925,37.56567,Peak:Davy Knob,Peak:Davy Knob,
-80.94925,37.56567,Peak:Tallery Mountain,Peak:Tallery Mountain,
-80.94869,36.74624,Peak:Bald Rock,Peak:Bald Rock,
-80.94842,37.71567,Tower:WMTD-FM (Hinton),Tower:WMTD-FM (Hinton),- 
-80.94619,37.04290,Peak:Cove Mountain,Peak:Cove Mountain,
-80.94426,37.90456,Peak:Walnut Knob,Peak:Walnut Knob,
-80.94008,36.82485,Peak:Short Hill,Peak:Short Hill,
-80.93952,36.64207,Peak:Pilot Knob,Peak:Pilot Knob,
-80.93841,36.79762,Peak:Round Top,Peak:Round Top,
-80.93008,37.06345,Peak:Piney Mountain,Peak:Piney Mountain,
-80.92980,36.96568,Peak:Ramsay Mountain,Peak:Ramsay Mountain,
-80.92702,36.50096,Peak:Saddle Mountain,Peak:Saddle Mountain,
-80.92676,37.85817,Peak:Goddard Knob,Peak:Goddard Knob,
-80.92674,36.62541,Peak:McCamant Hill,Peak:McCamant Hill,
-80.92535,36.46291,Peak:Lens Knob,Peak:Lens Knob,
-80.92508,36.82040,Peak:Little Mountain,Peak:Little Mountain,
-80.91648,37.76928,Peak:Sullivan Knob,Peak:Sullivan Knob,
-80.91341,36.66318,Tower:WBOB-AM (Galax),Tower:WBOB-AM (Galax),- 
-80.91259,37.70262,Peak:Swell Mountain,Peak:Swell Mountain,
-80.91258,37.05206,Peak:Round Mountain,Peak:Round Mountain,
-80.90869,36.55013,Peak:Cumberland Knob,Peak:Cumberland Knob,
-80.90813,36.63402,Peak:Coby Knob,Peak:Coby Knob,
-80.90759,37.67540,Peak:Sunset Hill,Peak:Sunset Hill,
-80.90648,37.68040,Tower:WMTD-AM (Hinton),Tower:WMTD-AM (Hinton),- 
-80.90619,36.84540,Peak:Fossil Point,Peak:Fossil Point,
-80.90591,36.65763,Tower:WPRH-FM (Galax),Tower:WPRH-FM (Galax),- 
-80.90508,36.65763,Peak:Ward Knob,Peak:Ward Knob,
-80.89758,36.96568,Peak:Hamilton Knob,Peak:Hamilton Knob,
-80.89648,38.06484,Peak:Betty Bell Knob,Peak:Betty Bell Knob,
-80.89370,37.85039,Peak:Cheney Knob,Peak:Cheney Knob,
-80.89036,37.45040,Peak:Cashs Hill,Peak:Cashs Hill,
-80.88924,36.66791,Peak:Enoch Knob,Peak:Enoch Knob,
-80.88674,37.18429,Peak:Double Mountain,Peak:Double Mountain,
-80.88064,37.74845,Peak:Chestnut Mountain,Peak:Chestnut Mountain,
-80.87924,37.26845,Peak:Wolf Creek Mountain,Peak:Wolf Creek Mountain,
-80.87787,37.81317,Peak:Hump Mountain,Peak:Hump Mountain,
-80.87731,37.86484,Peak:Beelick Knob,Peak:Beelick Knob,
-80.87619,36.57707,Peak:Hickory Knob,Peak:Hickory Knob,
-80.87592,37.51068,Peak:Clark Knob,Peak:Clark Knob,
-80.87535,36.67013,Peak:Pope Knob,Peak:Pope Knob,
-80.87507,36.47930,Peak:Racoon Mountain,Peak:Racoon Mountain,
-80.87480,36.47096,Peak:Warrior Mountain,Peak:Warrior Mountain,
-80.87396,36.61346,Peak:Wilson Knob,Peak:Wilson Knob,
-80.87035,36.88373,Peak:Hematite Mountain,Peak:Hematite Mountain,
-80.86924,37.24095,Peak:Flat Top Mountain,Peak:Flat Top Mountain,
-80.86619,36.96845,Peak:Crockett Knob,Peak:Crockett Knob,
-80.86009,37.91873,Peak:Ford Knob,Peak:Ford Knob,
-80.85758,36.66624,Peak:Poplar Knob,Peak:Poplar Knob,
-80.85397,37.24762,Peak:Sugar Run Mountain,Peak:Sugar Run Mountain,
-80.85258,37.56679,Peak:Wolf Creek Mountain,Peak:Wolf Creek Mountain,
-80.84952,36.64263,Peak:Hanks Knob,Peak:Hanks Knob,
-80.84869,36.68624,Peak:Walker Knob,Peak:Walker Knob,
-80.84479,36.46985,Peak:Raven Knob,Peak:Raven Knob,
-80.84452,37.07373,Peak:Tract Mountain,Peak:Tract Mountain,
-80.84343,38.19511,Peak:Fowler Knob,Peak:Fowler Knob,
-80.84203,37.69456,Peak:Stonelick Knob,Peak:Stonelick Knob,
-80.84092,37.93512,Peak:Sewell Mountain,Peak:Sewell Mountain,
-80.84064,37.78345,Peak:Buffalo Knob,Peak:Buffalo Knob,
-80.83896,36.50208,Peak:Fulcher Mountain,Peak:Fulcher Mountain,
-80.83841,36.49958,Peak:Fulcher Mountain,Peak:Fulcher Mountain,
-80.83841,37.05706,Peak:Chestnut Mountain,Peak:Chestnut Mountain,
-80.83342,37.82734,Peak:Gwinn Mountain,Peak:Gwinn Mountain,
-80.83341,36.50819,Peak:Buck Mountain,Peak:Buck Mountain,
-80.83315,37.86567,Peak:Patterson Mountain,Peak:Patterson Mountain,
-80.83118,36.61235,Peak:Dicks Knob,Peak:Dicks Knob,
