-80.41240,37.22797,Pedestrian Crossing
-80.41240,37.22789,Pedestrian Crossing
-80.41179,37.22760,Fuel
-80.41659,37.22903,Parking:Squires Lot
-80.41500,37.22919,Parking
-80.41753,37.22920,Pedestrian Crossing
-80.41691,37.22925,Parking:Squires Lot
-80.41399,37.22929,Pedestrian Crossing
-80.41389,37.22930,Pedestrian Crossing
-80.41388,37.22936,Pedestrian Crossing
-80.41398,37.22938,Pedestrian Crossing
-80.41545,37.22950,Pedestrian Crossing
-80.41412,37.22985,Parking
-80.41473,37.22999,Pedestrian Crossing
-80.41461,37.22999,Pedestrian Crossing
-80.41621,37.23000,Pedestrian Crossing
-80.41462,37.23006,Pedestrian Crossing
-80.41470,37.23007,Pedestrian Crossing
-80.41368,37.23015,Parking
-80.41792,37.23029,Pedestrian Crossing
-80.41804,37.23042,Pedestrian Crossing
-80.41527,37.23059,Pedestrian Crossing
-80.41446,37.23083,Parking
-80.41669,37.23102,Pedestrian Crossing
-80.41683,37.23116,Pedestrian Crossing
-80.41318,37.23130,Parking
-80.41609,37.23138,Pedestrian Crossing
-80.41511,37.23152,Parking
-80.41463,37.23152,Parking
-80.41621,37.23155,Pedestrian Crossing
-80.41646,37.23277,Parking
-80.41778,37.23286,Pedestrian Crossing
-80.41810,37.23295,Parking
-80.41764,37.23298,Pedestrian Crossing
-80.41122,37.24174,Parking
-80.41766,37.24424,Parking
-80.41726,37.24478,Parking
-80.41560,37.24515,Pedestrian Crossing
-80.41750,37.24546,Parking
-80.41682,37.24560,Parking
-80.41797,37.24565,Parking
-80.40508,37.14165,Level crossing
-80.40445,37.15106,Level crossing
-80.40505,37.15144,Level crossing
-80.40890,37.18646,Parking
-80.41033,37.18654,Parking
-80.40925,37.18673,Parking
-80.40971,37.18686,Parking
-80.40894,37.18687,Parking
-80.41027,37.18705,Parking
-80.40788,37.18720,Parking
-80.40940,37.18724,Parking
-80.41009,37.18742,Parking
-80.40935,37.18761,Parking
-80.40938,37.18785,Parking
-80.40790,37.18812,Parking
-80.40918,37.18827,Parking
-80.40949,37.18836,Parking
-80.40758,37.19907,Parking
-80.40608,37.19940,Parking
-80.40941,37.19944,Parking
-80.40672,37.19961,Parking
-80.41006,37.20028,Parking
-80.40967,37.20032,Parking
-80.40655,37.20048,Parking
-80.40929,37.20077,Parking
-80.40569,37.20081,Pedestrian Crossing
-80.41103,37.20082,Parking
-80.40574,37.20118,Pedestrian Crossing
-80.39919,37.20136,Fuel:Wilco/Hess
-80.40926,37.20143,Pedestrian Crossing
-80.40778,37.20148,Parking
-80.40856,37.20153,Parking
-80.40577,37.20186,Pedestrian Crossing
-80.41023,37.20200,Parking
-80.40930,37.20212,Parking
-80.40736,37.20223,Parking
-80.41071,37.20227,Parking
-80.40927,37.20247,Parking
-80.40788,37.20267,Parking
-80.41029,37.20278,Parking
-80.41064,37.20322,Parking
-80.40999,37.20330,Pedestrian Crossing
-80.40891,37.20364,Parking
-80.41052,37.20386,Parking
-80.40946,37.20408,Parking
-80.41101,37.20421,Parking
-80.41022,37.20434,Parking
-80.41118,37.20462,Parking
-80.41081,37.20487,Parking
-80.40787,37.21452,"""Stop"" sign"
-80.40216,37.21506,Parking
-80.40143,37.21527,Parking
-80.40167,37.21585,Parking
-80.40128,37.21589,Parking
-80.40030,37.21591,Parking
-80.40132,37.21607,Fuel
-80.40186,37.21695,Parking
-80.40830,37.21727,"""Stop"" sign"
-80.40305,37.21734,Parking
-80.40009,37.21743,Parking
-80.41069,37.21762,Pedestrian Crossing
-80.40718,37.22500,Parking
-80.41020,37.22586,Pedestrian Crossing
-80.40700,37.22743,Parking
-80.41100,37.22860,Parking
-80.40903,37.22913,Parking
-80.40874,37.22965,Parking
-80.40801,37.23006,Parking
-80.40853,37.23014,Parking
-80.40831,37.23054,Parking
-80.40622,37.23101,Parking
-80.40684,37.24229,Parking
-80.40571,37.24313,Parking
-80.40751,37.24387,Parking
-80.40575,37.24424,Parking
-80.39113,37.13250,Level crossing
-80.39079,37.13483,Level crossing
-80.39063,37.13557,Level crossing
-80.39271,37.14202,Level crossing
-80.39710,37.14486,Level crossing
-80.37695,37.14720,Level crossing
-80.36009,37.15206,Level crossing
-80.33705,37.15284,Level crossing
-80.30447,37.16233,Level crossing
-80.29346,37.16566,Level crossing
-80.25303,37.17025,Level crossing
-80.28079,37.17158,Level crossing
-80.39667,37.17160,Level crossing
-80.24943,37.17235,Level crossing
-80.27504,37.17312,Level crossing
-80.26385,37.17356,Level crossing
-80.26663,37.17384,Level crossing
-80.24795,37.17446,Level crossing
-80.35031,37.18712,Level crossing
-80.37344,37.19100,Level crossing
-80.33544,37.19121,Level crossing
-80.32566,37.19475,Level crossing
-80.32572,37.19481,Level crossing
-80.36915,37.19841,Level crossing
-80.36614,37.19914,Level crossing
-80.39243,37.21008,Parking
-80.39437,37.21189,Parking
-80.35790,37.21342,Parking
-80.35818,37.21477,Parking
-80.27826,37.21881,Level crossing
-80.27215,37.22451,Level crossing
-80.20423,37.22893,Level crossing
-80.19970,37.23080,Level crossing
-80.17652,37.23389,Level crossing
-80.23853,37.23492,Level crossing
-80.17941,37.23550,Level crossing
-80.19924,37.23626,Level crossing
-80.20834,37.23802,Level crossing
-80.17373,37.23527,Level crossing
-80.17244,37.24228,Level crossing
-80.14855,37.24456,Level crossing
-80.14813,37.24276,Level crossing
-80.14249,37.24397,Level crossing
-80.14158,37.24361,Level crossing
-80.01154,37.24215,Parking
-80.00798,37.23372,Parking
-80.00325,37.20055,Parking
-80.00218,37.19874,Parking
-80.00008,37.19403,Parking
-79.99924,37.19767,Level crossing
-79.99223,37.18681,Level crossing
-79.98789,37.21737,Level crossing
-79.98761,37.17583,Level crossing
-79.97913,37.22836,Parking
-79.97797,37.22921,Parking
-79.97614,37.23044,Parking
-79.97251,37.13681,Level crossing
-79.97146,37.23854,Parking
-79.97030,37.22409,Parking
-79.97009,37.23829,Parking
-79.96692,37.22352,Parking
-79.57088,37.11544,Fuel
-79.47534,36.52153,Parking:Car Parking
-79.47529,36.52197,Parking:Truck Parking
-79.47002,36.51346,Level crossing
-79.46943,36.51448,Level crossing
-79.38245,36.73289,Fuel:Kangaroo #3478
-79.36414,36.57270,Parking:Car parking
-79.36377,36.57225,Parking:Truck Parking
-79.28680,37.10656,Parking:Staunton River Park parking lot
-78.95653,36.48344,Level crossing
-78.95457,36.54196,Level crossing
-78.95430,36.47041,Level crossing
-78.95425,36.46458,Level crossing
-78.94452,37.04952,Level crossing
-78.93361,36.53167,Level crossing
-80.41634,37.24567,Parking
-80.41508,37.24581,Pedestrian Crossing
-80.41481,37.24601,Parking
-80.41624,37.24603,Parking
-80.41489,37.24608,Pedestrian Crossing
-80.41791,37.24609,Parking
-80.41764,37.24610,Parking
-80.41651,37.24610,Parking
-80.41817,37.24610,Parking
-80.41714,37.24620,Parking
-80.41802,37.24628,Parking
-80.41571,37.24629,Parking
-80.41631,37.24637,Parking
-80.41569,37.24660,Pedestrian Crossing
-80.41559,37.24674,Pedestrian Crossing
-80.41749,37.24681,Pedestrian Crossing
-80.41750,37.24699,Pedestrian Crossing
-80.41572,37.24713,Parking
-80.41760,37.24713,Pedestrian Crossing
-80.41483,37.24725,Parking
-80.41465,37.24749,Parking
-80.41647,37.24760,Parking
-80.41443,37.24781,Parking
-80.41425,37.24805,Parking
-80.41738,37.24817,Pedestrian Crossing
-80.41764,37.24818,Pedestrian Crossing
-80.41723,37.24823,Pedestrian Crossing
-80.41505,37.24933,Parking
-80.41693,37.24952,Parking
-80.41421,37.24958,Parking
-80.41827,37.24985,Parking
-80.41616,37.25001,Parking
-80.41830,37.25008,Parking
-80.41807,37.25018,Parking
-80.41688,37.25061,Parking
-80.41600,37.26736,Parking
-80.41636,37.26744,Pedestrian Crossing
-80.41266,37.25022,Parking
-80.41245,37.26705,Parking
-80.41212,37.24827,Parking
-80.41186,37.24860,Parking
-80.41167,37.24815,Parking
-80.41146,37.24847,Parking
-80.17435,37.24575,Level crossing
-80.15663,37.24842,Level crossing
-80.14135,37.24911,Level crossing
-80.14105,37.26729,Level crossing
-80.13629,37.25384,Level crossing
-80.13610,37.26486,Level crossing
-80.13527,37.25568,Level crossing
-80.13493,37.25952,Level crossing
-80.13350,37.27266,Level crossing
-80.12393,37.27556,Level crossing
-80.12298,37.27243,Level crossing
-80.11507,37.27220,Parking
-80.11342,37.27544,Parking
-80.11324,37.27454,Parking
-80.10574,37.28091,Level crossing
-80.10569,37.28071,Level crossing
-80.10561,37.27729,Parking
-80.09805,37.28329,Level crossing
-80.09794,37.28305,Level crossing
-80.07997,37.28807,Level crossing
-80.07995,37.28830,Level crossing
-80.06487,37.28553,Level crossing
-80.06466,37.28616,Level crossing
-80.05863,37.28422,Level crossing
-80.05820,37.28261,Level crossing
-80.05335,37.28032,Level crossing
-80.04928,37.27980,Level crossing
-80.04701,37.28026,Level crossing
-80.04576,37.28046,Level crossing
-80.04243,37.28067,Level crossing
-80.04146,37.28563,Parking
-80.04108,37.28491,Parking
-80.03980,37.28394,Parking
-80.03880,37.28392,Parking
-80.03856,37.28673,Parking
-80.03760,37.27936,Level crossing
-80.03620,37.27955,Level crossing
-80.03551,37.27991,Level crossing
-80.03324,37.31319,Pedestrian Crossing
-80.03290,37.27084,Level crossing
-80.03276,37.30933,Pedestrian Crossing
-80.03185,37.30743,Pedestrian Crossing
-80.03174,37.30410,Pedestrian Crossing
-80.03170,37.30323,Level crossing
-80.03102,37.29743,Level crossing
-80.03068,37.28753,Level crossing
-80.02994,37.26954,Level crossing
-80.02991,37.29102,Level crossing
-80.02989,37.29116,Level crossing
-80.02477,37.26803,Level crossing
-79.99585,37.27110,Level crossing
-79.99503,37.27115,Level crossing
-79.99084,37.27170,Level crossing
-79.99071,37.27146,Level crossing
-79.98818,37.27167,Level crossing
-79.98286,37.30523,Parking
-79.98035,37.27526,Level crossing
-79.98028,37.27391,Level crossing
-79.97822,37.28018,Level crossing
-79.97572,37.27271,Level crossing
-79.97171,37.27150,Level crossing
-79.97078,37.27087,Level crossing
-79.97036,37.27063,Level crossing
-79.96879,37.26728,Level crossing
-79.96875,37.26695,Level crossing
-79.96624,37.30390,Parking
-79.96462,37.30587,Parking
-79.96324,37.30209,Parking
-79.96261,37.26672,Level crossing
-79.96140,37.30384,Parking
-79.95978,37.26681,Level crossing
-79.95946,37.30190,Parking
-79.95907,37.25038,Level crossing
-79.95756,37.29950,Parking
-79.95702,37.26470,Level crossing
-79.95128,37.25349,Level crossing
-79.94659,37.27250,Parking
-79.94518,37.27274,Parking
-79.94324,37.27073,Parking
-79.94254,37.25387,Level crossing
-79.94180,37.27382,Parking
-79.94143,37.27278,Parking
-79.93990,37.27163,Parking
-79.93964,37.27273,Parking
-79.93963,37.27276,Parking
-79.93954,37.27033,Parking
-79.93841,37.26758,Parking
-79.93817,37.27078,Parking
-79.93809,37.27374,Parking
-79.93799,37.26916,Parking
-79.93763,37.27021,Parking
-79.93493,37.25013,Parking
-79.93236,37.25059,Parking
-79.93088,37.27646,Parking
-79.92521,37.25357,Level crossing
-79.92516,37.25341,Level crossing
-79.92514,37.25670,Level crossing
-79.92508,37.25533,Level crossing
-79.92266,37.25284,Level crossing
-79.90558,37.26680,Level crossing
-79.90491,37.30927,Parking
-79.87507,37.25552,Level crossing
-79.86807,37.28112,Parking
-79.86486,37.27942,Fuel
-79.27508,37.31358,Parking:Timberlake Dam
-79.27279,37.31241,Parking:Timberlake Dam
-79.11598,37.26900,Level crossing
-80.15606,37.37876,Parking
-80.11084,37.38054,Parking
-80.05524,37.31714,Parking:Exit 140 Park-and-Ride
-80.04167,37.32689,Pedestrian Crossing
-80.04039,37.32317,Pedestrian Crossing
-80.03875,37.32057,Pedestrian Crossing
-79.99288,37.33819,Parking
-79.96992,37.31899,Parking
-79.87369,37.32337,Parking
-79.87267,37.32279,Parking
-79.87215,37.32484,Parking
-79.29854,37.36857,Fuel:BP
-79.25382,37.37034,Level crossing
-79.24893,37.37532,Fuel:Exxon
-79.24886,37.37878,Level crossing
-79.24862,37.37823,Fuel:Chevron
-79.23542,37.39375,Level crossing
-79.23040,37.39835,Level crossing
-79.22950,37.39642,Fuel:Sheetz
-79.22634,37.35302,Fuel:Kroger Fuel
-79.22423,37.39657,Fuel:Hess
-79.21166,37.35795,Pedestrian Crossing
-79.20079,37.38655,Parking
-79.18704,37.35666,Parking:Student Parking
-79.18551,37.34472,Parking:PM19
-79.18522,37.34351,Parking:PM18
-79.18512,37.34559,Parking:PM15
-79.18498,37.34931,Fuel:Sheetz
-79.18457,37.35745,Parking:Staff Parking
-79.18440,37.35952,Parking:Staff Parking
-79.18415,37.34429,Parking:PM17
-79.18364,37.35985,Parking:Staff Parking
-79.18363,37.35919,Parking:Visitor Parking
-79.18320,37.35823,Parking:Student Parking
-79.18309,37.34704,Parking:PM14
-79.18214,37.35133,Parking:PM19
-79.18181,37.34937,Parking:PM13
-79.18163,37.35120,Parking:PM11
-79.18125,37.35373,Parking:PM07
-79.18057,37.35248,Parking:PM08
-79.17911,37.35001,Parking:PM10C
-79.17892,37.35045,Parking:PM10B
-79.17881,37.35086,Parking:PM10A
-79.17847,37.35526,Parking:PM03
-79.17816,37.35340,Parking:PM05
-79.17804,37.35031,Parking:PM09
-79.17796,37.35253,Parking:PM06
-79.17748,37.34718,Parking:PE04
-79.17694,37.35156,Parking:PM04B
-79.17607,37.35228,Parking:PM04A
-79.17589,37.35937,Parking:PN04
-79.17550,37.35735,Parking:PN09
-79.17542,37.35572,Parking:PM01
-79.17486,37.35931,Parking:PN03
-79.17462,37.35733,Parking:PN08
-79.17456,37.36031,Parking:PN02
-79.17387,37.36142,Parking:PN01
-79.17372,37.35635,Parking:PN07A
-79.17359,37.35075,Parking:PE03
-79.17316,37.35838,Parking:PN06
-79.17288,37.35698,Parking:PN07
-79.17281,37.34993,Parking:PE02
-79.17268,37.35206,Parking:PE01
-79.17251,37.36126,Parking:PTR2
-79.17248,37.35869,Parking:PN05
-79.17205,37.36177,Parking:PTR1
-79.17201,37.36095,Parking:PTR3
-79.16497,37.37113,Level crossing
-79.15805,37.38784,Level crossing
-79.15756,37.38754,Level crossing
-79.15458,37.39812,Level crossing
-79.15258,37.39736,Level crossing
-79.14375,37.37939,Level crossing
-79.12306,37.39877,Level crossing
-78.95974,37.38211,"""Stop"" sign"
-80.26121,37.56817,Parking:The Swinging Bridge Restaurant Parking
-79.99250,37.77032,Level crossing
-79.74301,37.54786,Parking
-79.72734,37.58900,Parking
-79.67986,37.52963,Parking
-79.63647,37.55528,Parking
-79.36591,37.72791,Parking:Glen Maury Park
-79.21230,37.41126,Fuel:Shell
-79.21160,37.41354,Fuel:BP
-79.21060,37.40531,Level crossing
-79.18874,37.43581,Parking
-79.18774,37.43691,Parking
-79.18670,37.43690,Parking
-79.18658,37.43748,Parking
-79.17355,37.43851,Parking
-79.17342,37.43920,Parking
-79.17276,37.43713,Parking
-79.17205,37.43759,Parking
-79.17190,37.43866,Parking
-79.17173,37.43799,Parking
-79.17149,37.43682,Parking
-79.16909,37.43787,Parking
-79.16389,37.44705,Level crossing
-79.16276,37.43762,Parking
-79.16122,37.40300,Parking
-79.15967,37.39915,Level crossing
-79.15912,37.39912,Level crossing
-79.15729,37.40672,Parking
-79.15629,37.40633,Parking
-79.14060,37.41835,Level crossing
-79.13969,37.41627,Level crossing
-79.13609,37.41120,Level crossing
-79.13601,37.41108,Level crossing
-79.13502,37.41030,Parking:Riverwalk Parking
-79.11824,37.46611,Fuel:Sheetz
-78.94285,37.44804,"""Stop"" sign"
-78.93972,37.45187,"""Stop"" sign"
-78.93881,37.44792,"""Stop"" sign"
-79.43409,37.77475,Parking
-79.99115,37.77705,Level crossing
-80.30456,37.78612,Parking
-80.30414,37.78701,Parking
-79.99227,37.79620,Level crossing
-79.02310,37.83833,Parking
-79.04524,37.89635,Parking
-78.98529,37.90192,Parking
-79.01845,37.91884,Parking
-79.00604,37.92014,Parking
-79.22851,37.92982,Fuel:White's Truck Stop
-79.44329,37.96687,Parking
-79.60250,37.97513,Fuel:Millboro General Store
-79.62508,37.99397,Parking:Park and Ride
-79.62212,37.99624,Fuel:Citgo
-79.03017,38.02248,Parking
-79.03887,38.02302,Parking
-79.01542,38.02334,Level crossing
-79.02658,38.02356,Level crossing
-79.03318,38.02371,Level crossing
-78.98934,38.02421,Parking
-79.02966,38.02465,Parking
-78.96307,38.02539,Level crossing
-78.95570,38.02664,Level crossing
-78.98661,38.02849,Parking
-79.79698,38.03524,Fuel
-78.93570,38.06317,Fuel:Exxon
-78.93562,38.06437,Fuel:7/11
-78.92783,38.08140,Fuel:Raceway
-78.97788,38.22954,Level crossing
-78.96839,38.23821,Level crossing
-78.96392,38.24230,Level crossing
-78.95459,38.25756,Level crossing
-79.99564,38.39970,Parking
-79.99460,38.40090,Parking
-80.03680,38.41536,Parking
-80.03677,38.41587,Parking
-80.03998,38.41740,Parking
-78.92742,36.75968,Level crossing
-78.92737,36.75959,Level crossing
-78.92734,36.75979,Level crossing
-78.92730,36.75970,Level crossing
-78.92461,37.42757,"""Stop"" sign"
-78.92402,37.41730,"""Stop"" sign"
-78.91680,36.62410,Fuel:Shell
-78.90943,37.38500,"""Stop"" sign"
-78.90683,37.35447,"""Stop"" sign"
-78.90529,37.35583,"""Stop"" sign"
-78.90066,36.69442,Level crossing
-78.90052,36.69445,Level crossing
-78.90051,36.68662,Fuel
-78.89649,37.35896,"""Stop"" sign"
-78.89476,37.38625,"""Stop"" sign"
-78.89141,36.52527,Level crossing
-78.86963,37.35943,"""Stop"" sign"
-78.83179,37.35944,Parking
-78.82986,37.35382,Level crossing
-78.82777,37.34494,Parking
-78.82724,37.35320,Level crossing
-78.82619,37.34585,Parking
-78.55435,36.62544,Parking
-78.40756,37.08590,Level crossing
-78.37162,37.09876,Level crossing
-78.30225,36.60190,Parking
-78.29181,36.59090,Parking
-77.68017,37.40799,Parking
-77.67655,36.46062,Level crossing
-77.66191,36.45179,Level crossing
-77.66083,37.49787,Parking
-77.66040,36.45520,Level crossing
-77.65955,36.45688,Level crossing
-77.65871,36.45855,Level crossing
-77.65788,36.46021,Level crossing
-77.65701,36.46193,Level crossing
-77.65650,36.46564,Level crossing
-77.65622,36.46752,Level crossing
-77.65542,36.46924,Level crossing
-77.65459,36.47089,Level crossing
-77.65330,36.47245,Level crossing
-77.65288,36.47258,Level crossing
-77.65150,36.47269,Level crossing
-77.64773,36.47346,Level crossing
-77.58487,37.35946,Parking
-77.60084,37.38615,Parking:Pocahontas State Park
-77.49664,37.38827,Parking
-77.63124,37.42013,Parking
-77.63370,37.42035,Parking
-77.46997,37.42408,Parking
-77.49184,37.42774,Parking
-77.58756,37.43944,Parking
-77.58118,37.44889,Parking
-77.58239,37.45009,Parking
-77.64867,37.45445,Parking
-77.63097,37.47124,Parking
-77.61151,37.47963,Parking
-77.57446,37.50407,Parking
-77.61046,37.50621,Parking
-77.58905,37.50757,Parking
-77.61181,37.50764,Parking
-77.58762,37.50814,Parking
-77.60704,37.50886,Parking
-77.61034,37.50889,Parking
-77.61143,37.51081,Parking
-77.60788,37.51111,Parking
-77.59621,37.51157,Parking
-77.60937,37.51406,Parking
-77.61089,37.51424,Parking
-77.47556,37.52082,Parking
-77.56046,37.52327,Level crossing
-77.56204,37.52329,Level crossing
-77.47031,37.52344,Parking:Reedy Creek
-77.47677,37.52509,Parking:42nd St
-77.46934,37.53082,Parking
-77.39746,37.15687,Parking
-77.41993,37.20090,Level crossing
-77.42350,37.20820,Level crossing
-77.39873,37.21729,Parking
-77.39901,37.21808,Parking
-77.39625,37.21822,Parking
-77.39772,37.21829,Parking
-77.41701,37.23158,Level crossing
-77.41711,37.23369,Parking:Lot 3
-77.39881,37.23370,Level crossing
-77.42033,37.23442,Parking:Lot 16
-77.41727,37.23461,Parking:Lot 4
-77.42135,37.23488,Parking:Lots 17 and 18
-77.41712,37.23506,Parking:Lot 5
-77.42073,37.23563,Parking:Lot 19
-77.41688,37.23566,Parking:Lot 6
-77.41627,37.23633,Parking:Lot 33
-77.41777,37.23644,Parking:Lot 7/Visitors
-77.42027,37.23685,Parking:Lot 23
-77.41938,37.23693,Parking:Lot 22
-77.42249,37.23702,Parking:Proposed Lot 36
-77.41689,37.23710,Parking:Lot 8
-77.41578,37.23716,Parking:Lot 31
-77.42050,37.23732,Parking:Lot 25
-77.41823,37.23733,Parking:Lot 34
-77.41616,37.23740,Parking:Lot 33
-77.41998,37.23803,Parking:Lot 24
-77.41660,37.23815,Parking:Lot 13
-77.42055,37.23817,Parking:Lot 26
-77.41724,37.23835,Parking:Lots 11 and 12
-77.41702,37.23912,Parking:Lot 15 A
-77.41631,37.23950,Parking:Lot 15 B
-77.42035,37.23993,Parking:Lot 27
-77.41799,37.24001,Parking:Lot 14
-77.41767,37.24022,Parking:Lot 32
-77.41889,37.24157,Parking:Lot 28
-77.41647,37.24207,Parking:Lot 30
-77.41731,37.24296,Parking:Moore Hall Parking Lot
-77.41680,37.24311,Parking:Proposed Lot 36
-77.41882,37.24358,Parking:Moore Hall Parking Lot
-77.38810,37.24623,Parking
-77.39095,37.24694,Parking
-77.42527,37.24836,Level crossing
-77.38738,37.24967,Parking
-77.39645,37.26034,Parking
-77.41074,37.28901,Parking
-77.43027,37.30227,Parking
-77.39712,37.30695,Parking
-77.40946,37.31004,Parking
-77.40710,37.34446,Parking
-77.40932,37.34750,Parking
-77.41188,37.34843,Parking
-77.41053,37.35080,Parking
-77.41331,37.35111,Parking
-77.41130,37.35252,Parking
-77.41455,37.35312,Parking
-77.41142,37.35348,Parking
-77.41618,37.35403,Parking
-77.41501,37.35744,Parking
-77.41691,37.36008,Parking
-77.43796,37.36153,Parking
-77.41851,37.39066,Parking
-77.41285,37.39898,Parking
-77.43792,37.44865,Parking
-77.44876,37.49352,Level crossing
-77.44865,37.49353,Level crossing
-77.44954,37.50352,Level crossing
-77.45081,37.51113,Level crossing
-77.45177,37.51604,Level crossing
