-80.42194,37.24601,Pedestrian Crossing,Pedestrian Crossing,
-80.42186,37.23382,Parking,Parking,
-80.42184,37.22449,Pedestrian Crossing,Pedestrian Crossing,
-80.42183,37.24394,Parking,Parking,
-80.42183,37.23114,Pedestrian Crossing,Pedestrian Crossing,
-80.42181,37.23894,Parking,Parking,
-80.42180,37.23123,Pedestrian Crossing,Pedestrian Crossing,
-80.42169,37.23113,Pedestrian Crossing,Pedestrian Crossing,
-80.42169,37.23124,Pedestrian Crossing,Pedestrian Crossing,
-80.42167,37.22161,Pedestrian Crossing,Pedestrian Crossing,
-80.42167,37.22660,Pedestrian Crossing,Pedestrian Crossing,
-80.42167,37.23458,Parking,Parking,
-80.42165,37.24403,Pedestrian Crossing,Pedestrian Crossing,
-80.42157,37.22672,Parking,Parking,
-80.42155,37.22932,Pedestrian Crossing,Pedestrian Crossing,
-80.42153,37.13948,Level crossing,Level crossing,
-80.42153,37.22113,Parking:Coliseum Lot,Parking:Coliseum Lot,
-80.42151,37.24397,Pedestrian Crossing,Pedestrian Crossing,
-80.42146,37.22675,Pedestrian Crossing,Pedestrian Crossing,
-80.42146,37.23452,Pedestrian Crossing,Pedestrian Crossing,
-80.42143,37.13942,Level crossing,Level crossing,
-80.42137,37.22481,Parking:Dietrick Lot,Parking:Dietrick Lot,
-80.42137,37.22943,Pedestrian Crossing,Pedestrian Crossing,
-80.42133,37.23500,Parking,Parking,
-80.42122,37.23585,Pedestrian Crossing,Pedestrian Crossing,
-80.42121,37.23616,Pedestrian Crossing,Pedestrian Crossing,
-80.42120,37.22193,Pedestrian Crossing,Pedestrian Crossing,
-80.42118,37.15879,Parking,Parking,
-80.42116,37.23726,Fuel,Fuel,
-80.42116,37.24387,Pedestrian Crossing,Pedestrian Crossing,
-80.42115,37.23062,Pedestrian Crossing,Pedestrian Crossing,
-80.42112,37.22705,Parking,Parking,
-80.42103,37.22994,Pedestrian Crossing,Pedestrian Crossing,
-80.42101,37.23028,Pedestrian Crossing,Pedestrian Crossing,
-80.42101,37.23889,Parking,Parking,
-80.42093,37.22168,Parking:Coliseum Lot,Parking:Coliseum Lot,
-80.42090,37.23752,Pedestrian Crossing,Pedestrian Crossing,
-80.42083,37.16630,Parking,Parking,
-80.42082,37.22722,Pedestrian Crossing,Pedestrian Crossing,
-80.42077,37.11843,Fuel,Fuel,
-80.42076,37.23031,Pedestrian Crossing,Pedestrian Crossing,
-80.42077,37.23736,Pedestrian Crossing,Pedestrian Crossing,
-80.42075,37.23796,Parking,Parking,
-80.42074,37.22729,Pedestrian Crossing,Pedestrian Crossing,
-80.42067,37.22949,Pedestrian Crossing,Pedestrian Crossing,
-80.42066,37.23515,Pedestrian Crossing,Pedestrian Crossing,
-80.42064,37.22924,Parking,Parking,
-80.42064,37.24447,Parking,Parking,
-80.42061,37.22117,Parking:Coliseum Lot,Parking:Coliseum Lot,
-80.42061,37.23037,Parking,Parking,
-80.42062,37.23273,Pedestrian Crossing,Pedestrian Crossing,
-80.42061,37.23845,Parking,Parking,
-80.42061,37.16163,Parking,Parking,
-80.42057,37.23520,Pedestrian Crossing,Pedestrian Crossing,
-80.42053,37.22933,Pedestrian Crossing,Pedestrian Crossing,
-80.42042,37.22197,Parking:Coliseum Lot,Parking:Coliseum Lot,
-80.42040,37.23848,Pedestrian Crossing,Pedestrian Crossing,
-80.42040,37.23492,Pedestrian Crossing,Pedestrian Crossing,
-80.42039,37.23556,Parking,Parking,
-80.42038,37.22251,Pedestrian Crossing,Pedestrian Crossing,
-80.42035,37.17442,Fuel,Fuel,
-80.42036,37.22912,Pedestrian Crossing,Pedestrian Crossing,
-80.42034,37.23476,Parking,Parking,
-80.42033,37.23497,Pedestrian Crossing,Pedestrian Crossing,
-80.42032,37.22768,Parking,Parking,
-80.42017,37.22256,Pedestrian Crossing,Pedestrian Crossing,
-80.42018,37.22912,Pedestrian Crossing,Pedestrian Crossing,
-80.42009,37.22884,Pedestrian Crossing,Pedestrian Crossing,
-80.42005,37.22899,Pedestrian Crossing,Pedestrian Crossing,
-80.42004,37.23452,Parking,Parking,
-80.42000,37.22246,Pedestrian Crossing,Pedestrian Crossing,
-80.41998,37.22840,Parking,Parking,
-80.41998,37.22809,Pedestrian Crossing,Pedestrian Crossing,
-80.41991,37.22283,Pedestrian Crossing,Pedestrian Crossing,
-80.41989,37.22798,Pedestrian Crossing,Pedestrian Crossing,
-80.41984,37.23444,Pedestrian Crossing,Pedestrian Crossing,
-80.41983,37.22860,Pedestrian Crossing,Pedestrian Crossing,
-80.41979,37.21783,Parking:Track/Field House Lot,Parking:Track/Field House Lot,
-80.41978,37.22209,Pedestrian Crossing,Pedestrian Crossing,
-80.41974,37.22171,Parking:Coliseum Lot,Parking:Coliseum Lot,
-80.41973,37.23501,Parking,Parking,
-80.41970,37.23455,Pedestrian Crossing,Pedestrian Crossing,
-80.41964,37.23415,Parking,Parking,
-80.41962,37.22090,Pedestrian Crossing,Pedestrian Crossing,
-80.41962,37.22197,Pedestrian Crossing,Pedestrian Crossing,
-80.41962,37.22178,Pedestrian Crossing,Pedestrian Crossing,
-80.41957,37.22223,Pedestrian Crossing,Pedestrian Crossing,
-80.41957,37.22164,Pedestrian Crossing,Pedestrian Crossing,
-80.41956,37.22084,Pedestrian Crossing,Pedestrian Crossing,
-80.41949,37.24591,Parking,Parking,
-80.41948,37.22954,Pedestrian Crossing,Pedestrian Crossing,
-80.41946,37.22090,Pedestrian Crossing,Pedestrian Crossing,
-80.41944,37.22809,Pedestrian Crossing,Pedestrian Crossing,
-80.41937,37.23988,Pedestrian Crossing,Pedestrian Crossing,
-80.41936,37.23358,Parking,Parking,
-80.41934,37.22940,Pedestrian Crossing,Pedestrian Crossing,
-80.41929,37.22806,Pedestrian Crossing,Pedestrian Crossing,
-80.41929,37.23227,Pedestrian Crossing,Pedestrian Crossing,
-80.41927,37.21869,Pedestrian Crossing,Pedestrian Crossing,
-80.41926,37.24653,Parking,Parking,
-80.41925,37.21732,Pedestrian Crossing,Pedestrian Crossing,
-80.41923,37.24599,Parking,Parking,
-80.41923,37.22970,Pedestrian Crossing,Pedestrian Crossing,
-80.41921,37.22332,Pedestrian Crossing,Pedestrian Crossing,
-80.41921,37.23264,Parking,Parking,
-80.41912,37.23242,Parking,Parking,
-80.41909,37.22956,Pedestrian Crossing,Pedestrian Crossing,
-80.41905,37.23383,Pedestrian Crossing,Pedestrian Crossing,
-80.41903,37.23450,Parking,Parking,
-80.41900,37.24673,Pedestrian Crossing,Pedestrian Crossing,
-80.41897,37.24077,Pedestrian Crossing,Pedestrian Crossing,
-80.41895,37.24771,Parking,Parking,
-80.41873,37.22365,Pedestrian Crossing,Pedestrian Crossing,
-80.41871,37.24991,Parking,Parking,
-80.41870,37.24522,Parking,Parking,
-80.41870,37.24656,Parking,Parking,
-80.41869,37.22327,Parking:Coliseum Lot East,Parking:Coliseum Lot East,
-80.41866,37.22770,Pedestrian Crossing,Pedestrian Crossing,
-80.41864,37.23388,Parking,Parking,
-80.41860,37.23275,Parking,Parking,
-80.41860,37.24603,Parking,Parking,
-80.41850,37.23014,Pedestrian Crossing,Pedestrian Crossing,
-80.41849,37.22640,Parking:Owens Lot,Parking:Owens Lot,
-80.41847,37.15733,Fuel:Sheetz,Fuel:Sheetz,
-80.41844,37.24899,Parking,Parking,
-80.41838,37.23001,Pedestrian Crossing,Pedestrian Crossing,
-80.41836,37.24131,Pedestrian Crossing,Pedestrian Crossing,
-80.41835,37.21559,Parking:Parking Services Lot,Parking:Parking Services Lot,
-80.41831,37.25008,Parking,Parking,
-80.41828,37.24985,Parking,Parking,
-80.41823,37.22677,Pedestrian Crossing,Pedestrian Crossing,
-80.41818,37.24610,Parking,Parking,
-80.41817,37.22697,Pedestrian Crossing,Pedestrian Crossing,
-80.41814,37.21802,Parking:Stadium Lot,Parking:Stadium Lot,
-80.41811,37.23295,Parking,Parking,
-80.41809,37.22768,Pedestrian Crossing,Pedestrian Crossing,
-80.41808,37.21752,Pedestrian Crossing,Pedestrian Crossing,
-80.41808,37.25018,Parking,Parking,
-80.41807,37.21863,Pedestrian Crossing,Pedestrian Crossing,
-80.41805,37.23042,Pedestrian Crossing,Pedestrian Crossing,
-80.41803,37.24628,Parking,Parking,
-80.41799,37.22761,Pedestrian Crossing,Pedestrian Crossing,
-80.41798,37.24565,Parking,Parking,
-80.41793,37.23029,Pedestrian Crossing,Pedestrian Crossing,
-80.41792,37.22771,Pedestrian Crossing,Pedestrian Crossing,
-80.41792,37.24609,Parking,Parking,
-80.41791,37.21312,Pedestrian Crossing,Pedestrian Crossing,
-80.41790,37.21457,Parking,Parking,
-80.41789,37.22802,Parking,Parking,
-80.41779,37.23286,Pedestrian Crossing,Pedestrian Crossing,
-80.41767,37.21381,Parking,Parking,
-80.41767,37.24424,Parking,Parking,
-80.41765,37.24610,Parking,Parking,
-80.41765,37.23298,Pedestrian Crossing,Pedestrian Crossing,
-80.41765,37.24818,Pedestrian Crossing,Pedestrian Crossing,
-80.41761,37.24713,Pedestrian Crossing,Pedestrian Crossing,
-80.41754,37.22920,Pedestrian Crossing,Pedestrian Crossing,
-80.41751,37.24699,Pedestrian Crossing,Pedestrian Crossing,
-80.41751,37.24546,Parking,Parking,
-80.41750,37.16363,Parking,Parking,
-80.41750,37.24681,Pedestrian Crossing,Pedestrian Crossing,
-80.41745,37.22746,Pedestrian Crossing,Pedestrian Crossing,
-80.41739,37.24817,Pedestrian Crossing,Pedestrian Crossing,
-80.41732,37.22883,Pedestrian Crossing,Pedestrian Crossing,
-80.41727,37.24478,Parking,Parking,
-80.41725,37.22844,Pedestrian Crossing,Pedestrian Crossing,
-80.41724,37.24823,Pedestrian Crossing,Pedestrian Crossing,
-80.41723,37.22891,Pedestrian Crossing,Pedestrian Crossing,
-80.41719,37.17753,Fuel:Wilco/Hess,Fuel:Wilco/Hess,
-80.41715,37.24620,Parking,Parking,
-80.41709,37.22480,Pedestrian Crossing,Pedestrian Crossing,
-80.41701,37.22859,Pedestrian Crossing,Pedestrian Crossing,
-80.41694,37.24952,Parking,Parking,
-80.41692,37.22925,Parking:Squires Lot,Parking:Squires Lot,
-80.41689,37.25061,Parking,Parking,
-80.41686,37.22684,Pedestrian Crossing,Pedestrian Crossing,
-80.41686,37.21671,Parking:Chicken Hill Lot,Parking:Chicken Hill Lot,
-80.41684,37.23116,Pedestrian Crossing,Pedestrian Crossing,
-80.41683,37.24560,Parking,Parking,
-80.41680,37.22811,Pedestrian Crossing,Pedestrian Crossing,
-80.41677,37.21791,Parking:Stadium Lot,Parking:Stadium Lot,
-80.41670,37.23102,Pedestrian Crossing,Pedestrian Crossing,
-80.41661,37.22805,Pedestrian Crossing,Pedestrian Crossing,
-80.41660,37.22903,Parking:Squires Lot,Parking:Squires Lot,
-80.41652,37.24610,Parking,Parking,
-80.41647,37.23277,Parking,Parking,
-80.41648,37.24760,Parking,Parking,
-80.41637,37.26744,Pedestrian Crossing,Pedestrian Crossing,
-80.41635,37.17193,Parking,Parking,
-80.41635,37.24567,Parking,Parking,
-80.41632,37.24637,Parking,Parking,
-80.41632,37.22775,Pedestrian Crossing,Pedestrian Crossing,
-80.41626,37.22739,Parking,Parking,
-80.41625,37.24603,Parking,Parking,
-80.41622,37.23000,Pedestrian Crossing,Pedestrian Crossing,
-80.41622,37.23155,Pedestrian Crossing,Pedestrian Crossing,
-80.41617,37.25001,Parking,Parking,
-80.41610,37.23138,Pedestrian Crossing,Pedestrian Crossing,
-80.41601,37.26736,Parking,Parking,
-80.41598,37.22331,Parking:Cranwell Lot,Parking:Cranwell Lot,
-80.41593,37.22836,Parking:Architecture Annex Lot,Parking:Architecture Annex Lot,
-80.41578,37.22571,Pedestrian Crossing,Pedestrian Crossing,
-80.41577,37.22579,Pedestrian Crossing,Pedestrian Crossing,
-80.41573,37.24713,Parking,Parking,
-80.41572,37.24629,Parking,Parking,
-80.41570,37.24660,Pedestrian Crossing,Pedestrian Crossing,
-80.41570,37.21789,Parking:Southgate Center Lot,Parking:Southgate Center Lot,
-80.41567,37.22578,Pedestrian Crossing,Pedestrian Crossing,
-80.41562,37.22899,Parking,Parking,
-80.41561,37.24515,Pedestrian Crossing,Pedestrian Crossing,
-80.41560,37.24674,Pedestrian Crossing,Pedestrian Crossing,
-80.41546,37.22950,Pedestrian Crossing,Pedestrian Crossing,
-80.41528,37.23059,Pedestrian Crossing,Pedestrian Crossing,
-80.41512,37.23152,Parking,Parking,
-80.41509,37.24581,Pedestrian Crossing,Pedestrian Crossing,
-80.41509,37.15377,Level crossing,Level crossing,
-80.41506,37.24933,Parking,Parking,
-80.41504,37.21880,Pedestrian Crossing,Pedestrian Crossing,
-80.41501,37.20336,Parking,Parking,
-80.41501,37.22919,Parking,Parking,
-80.41490,37.24608,Pedestrian Crossing,Pedestrian Crossing,
-80.41485,37.20410,Parking,Parking,
-80.41484,37.22640,Pedestrian Crossing,Pedestrian Crossing,
-80.41484,37.22873,Pedestrian Crossing,Pedestrian Crossing,
-80.41484,37.24725,Parking,Parking,
-80.41481,37.22882,Pedestrian Crossing,Pedestrian Crossing,
-80.41482,37.24601,Parking,Parking,
-80.41476,37.15373,Level crossing,Level crossing,
-80.41474,37.22999,Pedestrian Crossing,Pedestrian Crossing,
-80.41471,37.22874,Pedestrian Crossing,Pedestrian Crossing,
-80.41471,37.22882,Pedestrian Crossing,Pedestrian Crossing,
-80.41471,37.23007,Pedestrian Crossing,Pedestrian Crossing,
-80.41466,37.24749,Parking,Parking,
-80.41464,37.23152,Parking,Parking,
-80.41463,37.22251,Parking,Parking,
-80.41462,37.22999,Pedestrian Crossing,Pedestrian Crossing,
-80.41463,37.23006,Pedestrian Crossing,Pedestrian Crossing,
-80.41449,37.20422,Parking,Parking,
-80.41447,37.23083,Parking,Parking,
-80.41446,37.22844,Pedestrian Crossing,Pedestrian Crossing,
-80.41444,37.15366,Level crossing,Level crossing,
-80.41444,37.24781,Parking,Parking,
-80.41443,37.22877,Parking,Parking,
-80.41441,37.19694,Pedestrian Crossing,Pedestrian Crossing,
-80.41441,37.20340,Parking,Parking,
-80.41439,37.20450,Parking,Parking,
-80.41436,37.17053,Parking,Parking,
-80.41432,37.20488,Pedestrian Crossing,Pedestrian Crossing,
-80.41426,37.24805,Parking,Parking,
-80.41423,37.22888,Parking,Parking,
-80.41422,37.24958,Parking,Parking,
-80.41420,37.20433,Parking,Parking,
-80.41413,37.22985,Parking,Parking,
-80.41403,37.15356,Level crossing,Level crossing,
-80.41400,37.22929,Pedestrian Crossing,Pedestrian Crossing,
-80.41399,37.22938,Pedestrian Crossing,Pedestrian Crossing,
-80.41392,37.15354,Level crossing,Level crossing,
-80.41392,37.22813,Pedestrian Crossing,Pedestrian Crossing,
-80.41390,37.22930,Pedestrian Crossing,Pedestrian Crossing,
-80.41389,37.22936,Pedestrian Crossing,Pedestrian Crossing,
-80.41386,37.20442,Parking,Parking,
-80.41369,37.23015,Parking,Parking,
-80.41360,37.22793,Parking:Parking Garage,Parking:Parking Garage,
-80.41357,37.22607,Pedestrian Crossing,Pedestrian Crossing,
-80.41353,37.21619,Parking,Parking,
-80.41352,37.18740,Parking,Parking,
-80.41351,37.20454,Parking,Parking,
-80.41350,37.22871,Parking,Parking,
-80.41343,37.22616,Pedestrian Crossing,Pedestrian Crossing,
-80.41338,37.20178,Parking,Parking,
-80.41333,37.22497,Pedestrian Crossing,Pedestrian Crossing,
-80.41329,37.20346,Parking,Parking,
-80.41330,37.22799,Parking,Parking,
-80.41330,37.22897,Parking,Parking,
-80.41326,37.22739,Pedestrian Crossing,Pedestrian Crossing,
-80.41326,37.22859,Pedestrian Crossing,Pedestrian Crossing,
-80.41325,37.22866,Pedestrian Crossing,Pedestrian Crossing,
-80.41324,37.22632,Parking,Parking,
-80.41324,37.22747,Pedestrian Crossing,Pedestrian Crossing,
-80.41322,37.13645,Fuel:Kroger Fuel Center,Fuel:Kroger Fuel Center,
-80.41322,37.20472,Parking,Parking,
-80.41321,37.21538,Parking,Parking,
-80.41319,37.23130,Parking,Parking,
-80.41316,37.22739,Pedestrian Crossing,Pedestrian Crossing,
-80.41316,37.22858,Pedestrian Crossing,Pedestrian Crossing,
-80.41315,37.22747,Pedestrian Crossing,Pedestrian Crossing,
-80.41315,37.22866,Pedestrian Crossing,Pedestrian Crossing,
-80.41305,37.22553,Parking,Parking,
-80.41300,37.22618,Parking,Parking,
-80.41298,37.22646,Pedestrian Crossing,Pedestrian Crossing,
-80.41284,37.22643,Pedestrian Crossing,Pedestrian Crossing,
-80.41284,37.22745,Parking,Parking,
-80.41283,37.20427,Parking,Parking,
-80.41276,37.22655,Pedestrian Crossing,Pedestrian Crossing,
-80.41267,37.25022,Parking,Parking,
-80.41258,37.22667,Pedestrian Crossing,Pedestrian Crossing,
-80.41257,37.22678,Pedestrian Crossing,Pedestrian Crossing,
-80.41253,37.20536,Pedestrian Crossing,Pedestrian Crossing,
-80.41253,37.22789,Pedestrian Crossing,Pedestrian Crossing,
-80.41250,37.22797,Pedestrian Crossing,Pedestrian Crossing,
-80.41246,37.18809,Parking,Parking,
-80.41246,37.26705,Parking,Parking,
-80.41241,37.22789,Pedestrian Crossing,Pedestrian Crossing,
-80.41241,37.22797,Pedestrian Crossing,Pedestrian Crossing,
-80.41233,37.22705,Parking,Parking,
-80.41225,37.20471,Parking,Parking,
-80.41213,37.24827,Parking,Parking,
-80.41212,37.22637,Parking,Parking,
-80.41210,37.20414,Parking,Parking,
-80.41192,37.20380,Parking,Parking,
-80.41189,37.18829,Parking,Parking,
-80.41187,37.24860,Parking,Parking,
-80.41182,37.20509,Parking,Parking,
-80.41180,37.22760,Fuel,Fuel,
-80.41168,37.24815,Parking,Parking,
-80.41150,37.20438,Parking,Parking,
-80.41147,37.24847,Parking,Parking,
-80.41142,37.20478,Parking,Parking,
-80.41137,37.20511,Pedestrian Crossing,Pedestrian Crossing,
-80.41132,37.20215,Parking,Parking,
-80.41123,37.24174,Parking,Parking,
-80.41119,37.20462,Parking,Parking,
-80.41104,37.20082,Parking,Parking,
-80.41102,37.20421,Parking,Parking,
-80.41101,37.22860,Parking,Parking,
-80.41082,37.20487,Parking,Parking,
-80.41072,37.20227,Parking,Parking,
-80.41070,37.21762,Pedestrian Crossing,Pedestrian Crossing,
-80.41065,37.20322,Parking,Parking,
-80.41053,37.20386,Parking,Parking,
-80.41034,37.18654,Parking,Parking,
-80.41030,37.20278,Parking,Parking,
-80.41028,37.18705,Parking,Parking,
-80.41024,37.20200,Parking,Parking,
-80.41023,37.20434,Parking,Parking,
-80.41021,37.22586,Pedestrian Crossing,Pedestrian Crossing,
-80.41010,37.18742,Parking,Parking,
-80.41007,37.20028,Parking,Parking,
-80.41000,37.20330,Pedestrian Crossing,Pedestrian Crossing,
-80.40972,37.18686,Parking,Parking,
-80.40968,37.20032,Parking,Parking,
-80.40950,37.18836,Parking,Parking,
-80.40947,37.20408,Parking,Parking,
-80.40942,37.19944,Parking,Parking,
-80.40941,37.18724,Parking,Parking,
-80.40939,37.18785,Parking,Parking,
-80.40936,37.18761,Parking,Parking,
-80.40931,37.20212,Parking,Parking,
-80.40930,37.20077,Parking,Parking,
-80.40928,37.20247,Parking,Parking,
-80.40927,37.20143,Pedestrian Crossing,Pedestrian Crossing,
-80.40926,37.18673,Parking,Parking,
-80.40919,37.18827,Parking,Parking,
-80.40904,37.22913,Parking,Parking,
-80.40895,37.18687,Parking,Parking,
-80.40892,37.20364,Parking,Parking,
-80.40891,37.18646,Parking,Parking,
-80.40875,37.22965,Parking,Parking,
-80.40857,37.20153,Parking,Parking,
-80.40854,37.23014,Parking,Parking,
-80.40832,37.23054,Parking,Parking,
-80.40831,37.21727,"""Stop"" sign","""Stop"" sign",
-80.40802,37.23006,Parking,Parking,
-80.40791,37.18812,Parking,Parking,
-80.40789,37.18720,Parking,Parking,
-80.40789,37.20267,Parking,Parking,
-80.40788,37.21452,"""Stop"" sign","""Stop"" sign",
-80.40779,37.20148,Parking,Parking,
-80.40759,37.19907,Parking,Parking,
-80.40752,37.24387,Parking,Parking,
-80.40737,37.20223,Parking,Parking,
-80.40719,37.22500,Parking,Parking,
-80.40701,37.22743,Parking,Parking,
-80.40685,37.24229,Parking,Parking,
-80.40673,37.19961,Parking,Parking,
-80.40656,37.20048,Parking,Parking,
-80.40623,37.23101,Parking,Parking,
-80.40609,37.19940,Parking,Parking,
-80.40578,37.20186,Pedestrian Crossing,Pedestrian Crossing,
-80.40576,37.24424,Parking,Parking,
-80.40575,37.20118,Pedestrian Crossing,Pedestrian Crossing,
-80.40572,37.24313,Parking,Parking,
-80.40570,37.20081,Pedestrian Crossing,Pedestrian Crossing,
-80.40509,37.14165,Level crossing,Level crossing,
-80.40506,37.15144,Level crossing,Level crossing,
-80.40446,37.15106,Level crossing,Level crossing,
-80.40306,37.21734,Parking,Parking,
-80.40217,37.21506,Parking,Parking,
-80.40187,37.21695,Parking,Parking,
-80.40168,37.21585,Parking,Parking,
-80.40144,37.21527,Parking,Parking,
-80.40133,37.21607,Fuel,Fuel,
-80.40129,37.21589,Parking,Parking,
-80.40031,37.21591,Parking,Parking,
-80.40010,37.21743,Parking,Parking,
-80.39920,37.20136,Fuel:Wilco/Hess,Fuel:Wilco/Hess,
-80.39711,37.14486,Level crossing,Level crossing,
-80.39668,37.17160,Level crossing,Level crossing,
-80.39438,37.21189,Parking,Parking,
-80.39271,37.14202,Level crossing,Level crossing,
-80.39244,37.21008,Parking,Parking,
-80.39114,37.13250,Level crossing,Level crossing,
-80.39080,37.13483,Level crossing,Level crossing,
-80.39064,37.13557,Level crossing,Level crossing,
-80.37696,37.14720,Level crossing,Level crossing,
-80.37345,37.19100,Level crossing,Level crossing,
-80.36916,37.19841,Level crossing,Level crossing,
-80.36615,37.19914,Level crossing,Level crossing,
-80.36010,37.15206,Level crossing,Level crossing,
-80.35819,37.21477,Parking,Parking,
-80.35791,37.21342,Parking,Parking,
-80.35032,37.18712,Level crossing,Level crossing,
-80.33706,37.15284,Level crossing,Level crossing,
-80.33545,37.19121,Level crossing,Level crossing,
-80.32573,37.19481,Level crossing,Level crossing,
-80.32567,37.19475,Level crossing,Level crossing,
-80.30457,37.78612,Parking,Parking,
-80.30448,37.16233,Level crossing,Level crossing,
-80.30415,37.78701,Parking,Parking,
-80.29347,37.16566,Level crossing,Level crossing,
-80.28080,37.17158,Level crossing,Level crossing,
-80.27827,37.21881,Level crossing,Level crossing,
-80.27505,37.17312,Level crossing,Level crossing,
-80.27216,37.22451,Level crossing,Level crossing,
