-76.94138,38.98889,Building:Plant Science Building
-76.93916,38.99028,Building:Chemical and Nuclear Engineering Building
-76.93860,38.99028,Building:Potomac Building
-76.94027,38.99056,Building:J M Patterson Building
-76.94360,38.99083,Building:Rossborough Inn
-76.94221,38.99083,Building:Computer and Spaces Sciences Building
-76.94110,38.99083,Building:Institute for Physical Sciences & Technology Storage Building
-76.93999,38.99111,Building:Animal Science/Agricultural Engineering Building
-76.94305,38.99167,Building:Cambridge Hall
-76.94138,38.99167,Building:Sheep Barn
-76.94082,38.99167,Building:Horse Barn
-76.94110,38.99194,Building:Animal Science Service Building
-76.94082,38.99194,Building:Agriculture Shed
-76.94305,38.99222,Building:Cambridge Community Center
-76.94249,38.99250,Building:Centreville Hall
-76.94082,38.99250,Building:Cattle Burn
-76.93860,38.99250,Building:Technology Advancement Building
-76.94332,38.99278,Building:Chestertown Hall
-76.94249,38.99278,Building:Bel Air Hall
-76.94138,38.99278,Building:Neutral Buoyancy Research Facility
-76.93943,38.99278,Building:Manufacturing Building
-76.94305,38.99361,Building:Health & Human Performance Building
-76.94155,38.99551,Building:Comcast Center
-76.94305,38.99750,Building:Environmental Services Facility
-76.94249,38.99778,Building:Research Greenhouse Complex
-76.94193,38.99833,Building:Cheaspeake Building
-76.93638,38.98083,Building:Delta Phi Epsilon Sorority House
-76.93560,38.98135,Building:Phi Sigma Sigma Sorority House
-76.93610,38.98139,Building:Alpha Chi Omega Sorority House
-76.93759,38.98170,Building
-76.93728,38.98175,Building
-76.93731,38.98191,Building
-76.93749,38.98306,Building:Pocomoke Building
-76.93721,38.98333,Building:Zeta Beta Tau Fraternity House
-76.93666,38.98333,Building:Zeta Psi Fraternity House
-76.93610,38.98333,Building:Zeta Tau Alpha Sorority House
-76.93582,38.98333,Building:Alpha Epsilon Phi Sorority House
-76.93666,38.98472,Building:Kappa Alpha Fraternity House
-76.93610,38.98472,Building:Pi Kappa Alpha Fraternity House
-76.93582,38.98472,Building:Delta Tau Delta Fraternity House
-76.93777,38.98944,Building:Engineering Laboratory Building
-76.93832,38.98972,Building:Instructional Television Facility
-76.93693,38.99000,Building:Wind Tunnel Building
-76.93610,38.99000,Building:Computer Science Instructional Center
-76.93777,38.99111,Building:Jeong H Kim Engineering Building
-76.93832,38.99167,Building:Central Animal Resources Facility
-76.93693,38.99222,Building:Energy Research Facility
-76.93749,38.99278,Building:Agriculture Life Sciences Surge Building
-76.93657,39.05072,Hotel:Comfort Inn
-76.93555,38.98611,Building:Service Building Annex
-76.93555,38.98694,Building:Harrison Lab
-76.93527,38.98056,Building:Delta Gamma Sorority House
-76.93527,38.98083,Building:Alpha Phi Sorority House
-76.93527,38.98111,Building:Alpha Delta Pi Sorority House
-76.93527,38.98472,Building:Phi Kappa Tau Fraternity House
-76.93471,38.98333,Building:Chi Omega Sorority House
-76.93419,38.91150,Building:Supreme Learning Center
-76.93416,38.98361,Building:Pi Kappa Phi Fraternity House
-76.93416,38.98389,Building:Phi Sigma Kappa Fraternity House
-76.93416,38.98417,Building:Beta Theta Pi Fraternity House
-76.93332,38.98333,Building:Leonardtown Community Center
-76.93277,38.98361,Building:Leonardtown Office Building
-76.93210,38.99394,Motel:College Park Motel
-76.92856,39.01334,Hotel:Hampton Inn
-76.88009,38.98890,Building:Maryland Trade Center
-76.87357,39.00878,Building
-76.86416,38.97833,Building:Steiner Hall
-76.86305,38.97778,Building:Miles Hall
-76.86221,38.97556,Building:Collamore Residence
-76.86110,38.97667,Building:Wagner Center
-76.82995,38.94185,Residential:Villa Rosa Nursing Home
-76.81406,38.92774,Building:Newton White Mansion
-76.74702,38.94839,Building:Larkin Chase Nursing and Restorative Center
